numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
0.05702166591244165,0.014458318671469975,-0.12556185263001934,-0.6958194487873532,-0.4717220178914887,-0.14644088089593799,0.10180823311501801,0.11663184113070327,-0.3179038366142742,-0.08306826319319101,0.1636149289725054,-0.033314048266425846,0.04166563167755402,0.05464153925286895,-0.11075115300078643,0.03127957047616465,0.1430584809848102,-0.17674159771630224,0.17783704941970438,0.14797276589347547,0.2020741298893227,0.07434279431765767,0.6211362173389756,0.3129882170180244,0.6849724989447439,-0.2489733998069739,-0.38200109339604904,0.33224132283181085,0.09956390694687192,0.6538207852166316,0.20017308223025088,-0.06765421953489069,0.23811966459471706,0.25450331972210316,-0.19149899056836636,-0.8793489036274527,-0.5387583616573562,-0.9238547965338517,0.3701489747864359,-1.6058014778619436,-0.124160563326483,-0.07831818925723254,-0.08668948858394813,5,10,1,0,0,0,4
-0.5416061379410759,-0.28079951315082174,-0.18600985730231032,-0.5837209611402817,1.096116611765584,-0.13719342374478125,-0.1326162815942054,-0.15118077782535982,-0.33931507223597984,-0.08938678335818355,0.0012095518029093255,-0.8452577829482872,-0.041825671904177096,0.053812294910286586,0.08298509034359994,-0.004312717547420856,-0.13412594668848257,-0.19842847033149344,-0.22253892771253683,-0.1372647437086974,-0.12466348848560056,-0.1291192032486759,0.019737980873598394,0.012834182959421977,-0.2811952970757448,-0.10860325357901866,-0.22204325869217675,-0.20495038340162033,-0.1122074524682394,-0.12154798974524579,-0.21619677676172033,-0.09840879649393425,-0.05394587685211466,-0.12201143796200549,-0.34355932020801194,-0.824074855157783,-0.9948324954993712,-0.717399016754995,4.25868218218713,-2.2723874766892744,0.19528318388490623,-0.22210436437344175,-0.08018399695735294,9,2,0,0,0,0,3
-0.3021550163996689,-0.37062867554114215,-0.23409425015968585,-0.5148443001691314,-0.8778405704194,0.08347064525860934,-0.1573160965682585,-0.17448746989171396,0.4599814994228575,-0.0813943777289209,-0.17604141011149152,1.3965944864253699,-0.19819638192133351,0.05319536110016513,-0.08128389237859829,-0.5938972962731055,-0.30045738735904337,-0.3496067750623248,-0.2464890817660074,-0.25329334049657815,-0.17702438503104692,-0.21378972397503831,-0.1293997155100393,-0.23200947107037725,-0.3817508319273122,-0.017259445188033136,0.09097972541629261,-0.4637697439163312,-0.2479850701962725,-0.20057965121638135,-0.6546974857421134,-0.13609933529731627,0.008080007119006222,0.007901893312632961,0.3512583558536832,0.05077961032613676,-0.21038498529110555,-0.2656094500824038,-0.4816323953960485,0.7847505466865511,-0.3737835607148523,0.2083647511940634,-0.20034677762358064,6,31,0,0,0,1,1
-0.1824294556289654,-0.370203677353489,-0.24828259377193174,-0.08113657561641939,-0.6512982486011094,1.9206668165110896,-0.08053602194607201,-0.027381847311778926,-0.35800771045399526,-0.0870587879702909,-0.02040227380921518,-0.6904308277157122,-0.08040888867418339,0.053823127081160355,0.03592541332961239,-0.01893132217130635,0.1170064823736651,-0.3013600041871092,-0.08442715426618096,-0.017680779788386343,-0.09307516245279333,-0.1859874634380238,-0.08036751117406389,-0.24470579138305132,0.7096371576144092,-0.37850614503938845,-0.3848532390371285,-0.3935978383788276,-0.05874513752814363,-0.18630129646891563,1.99184499708081,0.08701907092110636,2.038631900384368,2.052973989656253,2.8260950823502773,-0.5419867050671073,-0.46578650024263396,-0.6543897893555536,-0.5245378373661645,-1.1058087370482481,1.1921376302000835,2.0014994678072315,-0.08102166095648435,2,46,1,0,0,0,1
-1.3796850633360007,-0.3522764810743025,-0.23087838620003423,0.10719804422656973,-0.11671362333477694,-0.36877271867087075,-0.16735577355339404,-0.18548072869985605,-0.3706596074587869,-0.0898183142105734,0.019963487680764322,-0.5859087647829159,-0.10397242598951197,0.05402993822045792,0.3762283145203755,0.08515004289660531,-0.3052965288837126,-0.2654675620354785,-0.2762344974082767,-0.2514650381985905,-0.16714584357223855,-0.144284072632502,-0.14804159831936434,-0.25102139687192,-0.40938222386320305,-0.3914078128912225,-0.2786108139069191,-0.3333372189341918,-0.23602225873439897,-0.18718169139478305,1.0080781105026095,-0.06144984520368172,-0.2776778650116992,-0.25890743682271905,-0.5105833173190241,-0.7611768407516291,0.03771934351895042,-0.7964957198754061,-0.4251185520524933,0.3088230511979322,-0.35431726546956005,-0.29812470241455713,-0.13920068553705356,7,51,0,0,0,0,0
-0.1824294556289654,-0.010577938201187022,-0.1333305127572677,0.09213127463913064,-0.1401966688891121,-0.22784115786505788,-0.09435113553487204,-0.07315994316208058,-0.21001143542815207,-0.09119239929318322,-0.06422839846763131,-0.8802055229847556,-0.2466216399018422,0.05358431937558951,0.05747611846170568,0.006843074221165638,1.4149783949161048,2.1001510073967733,0.23598126206533776,-0.07679403047358303,-0.11908261004187894,-0.06845972571337149,-0.14187968593523717,-0.23988770059772888,0.17267436509905093,-0.36379824368829755,-0.2964367241636657,-0.016413934828653158,-0.08245854356418587,-0.12741702764796492,-0.6546974857421134,-0.13609933529731627,-0.14565228573831632,-0.12972109298288545,-0.2951924910427621,-0.507678686812836,-0.4110576041815922,-0.4707245945954793,-0.17904068243104873,0.7269306002914636,0.487379959016684,-0.09172585437805761,0.01721218558164536,3,48,0,0,0,0,1
-1.02050838102389,-0.08097309255609615,-0.1566485375733186,-0.5219790612874805,0.45102353683179275,-0.33095116320799095,-0.15352835671850307,-0.16831932014836892,-0.2987798861985344,-0.08893708278569307,-0.057384911775924294,-0.6858470681183976,-0.15055607503185914,0.05393933683227787,0.17886366182121263,-0.1025899307468734,-0.23432283871609108,0.14754998879938783,-0.24452646905790745,-0.22717545844396075,-0.1667629306218692,-0.15565772467037156,-0.14182209796903036,-0.1831774698677847,-0.3335457391262054,-0.2528439001625241,0.01991376319272974,0.08258791969578404,-0.24067530533903933,-0.1763758917689579,-0.6546974857421134,-0.13609933529731627,-0.2646847263943241,-0.250355094149145,-0.4845457701207439,-0.5610467152083692,-0.8452401795991903,-0.685224092125493,-0.35378284609115745,-0.03746092135581856,-0.2693697099827431,-0.2798931363962659,0.2857969246849182,7,14,0,0,0,0,0
-0.1824294556289654,-0.2594723313704102,3.2583219655876934,-0.5761875763465621,-0.07389159908863674,-0.13465244474497776,-0.14504334559725063,-0.163853437637086,0.27414039249299577,-0.07266382722057033,-0.4731537690318697,1.6778989770280213,-0.510258529027352,0.02035516315606895,-0.9566154663085983,-0.8789897525814274,-0.3004048785098034,-0.3334927098425303,-0.24251449502524983,-0.2672069431880673,-0.1939217196448039,-0.28203163620225574,-0.07451229321165675,-0.044917797129510835,-0.3619331451325935,0.6685932178154687,0.48528886029552626,-0.4143243198562327,-0.23908760147635114,-0.20385576842980563,-0.6546974857421134,-0.13609933529731627,-0.16448804714664422,-0.1639970988418223,-0.00030441079633622826,0.4643818303915193,-0.14471031001785553,0.34973598345682316,-0.16153179500081957,-0.6231725752500253,-0.3715319387621897,-0.15936546214877018,-0.20034677762358064,6,4,0,0,0,1,2
-0.3021550163996689,-0.2743086317393922,-0.13964179633351287,0.9498609432954868,-0.2783322309734357,-0.26359540968780426,-0.16034279528098808,-0.17967917295615018,-0.1133821457625387,-0.07878702289448113,-0.5457750952836556,0.6323863866304142,-0.7569888714656094,0.05191777588816304,-1.7225443375554743,-0.6681708658082273,-0.3090221700645645,-0.32909680811853587,-0.27023619144978017,-0.26726843133042777,-0.1840776415768502,-0.30351520116267605,-0.12349949995620861,-0.07926297130866763,-0.40846706225714735,1.4545628233492032,1.5177655823662861,-0.3641969993129448,-0.2529358854207395,-0.20611335256113708,-0.6546974857421134,-0.13609933529731627,-0.2483667229362825,-0.23122001382243496,-0.14644394084274215,1.7661805230397054,1.475265013388981,1.3136432345445082,-0.15997159711099718,0.44517502747563154,-0.36852295306181326,-0.29513239759118526,-0.20034677762358064,6,4,0,0,0,1,1
-0.9007828202531866,-0.22840882747285426,-0.01357270245458497,3.199114403134614,-0.8792219260402432,-0.30319908288068903,-0.15584017150943985,-0.14804824486790333,-0.43258295108636946,-0.09018170861258593,-0.022765825859719143,-0.21164386960539766,-0.0711706536729143,0.053844513674936756,0.09815853051472667,-0.0026993578912937045,-0.03589751010224585,0.6112889932455536,-0.04278013976143155,-0.09506459499175843,-0.12496951496617861,0.09203514193212141,-0.11958828851219297,-0.07324035782701453,0.0075392416999735526,-0.2270405644588559,-0.3004772638218615,0.6331003944380295,-0.14348225274029008,-0.027572032743062084,0.5983141361996929,-0.09642508688720518,-0.24164448052650642,-0.2500643236333562,-0.12756038436340247,1.581298424669465,1.5153995371670788,1.2023714861386277,0.8371682098066073,0.49570139431965204,8.827182978774234,-0.24084715379650315,-0.15582785086871512,9,4,0,0,0,0,2
-1.2599595025652972,-0.3569514611384869,-0.2346362497034474,-0.36525280212241434,0.15955750083387016,-0.3289200471885031,-0.16241847173701035,-0.17520251904042727,-0.4269341167244504,-0.08932546055284393,0.15253867524563386,-0.24737990452990685,0.1623664929032857,0.05633346862710801,0.38502451172102864,0.14069290032644607,-0.25665899101295797,-0.2507466986645332,-0.2329058082209049,-0.1844414374613752,-0.1229350206529548,-0.04065746517635697,-0.1063915117866186,-0.11816579893339972,-0.2976682729316782,-0.15866172484413504,-0.2733818802316068,-0.21743067484975942,-0.17035524667051036,-0.17960699313211553,1.0393575781276791,-0.11139437918358214,-0.1827499594350474,-0.2376899319336445,-0.4708114968071873,-0.9231869174223499,-0.5533527339403007,-0.6825428484063678,4.949156426094087,-3.2674214808493374,-0.334257360800384,-0.22874466530644508,-0.17963909475365172,7,46,0,0,0,0,4
-0.7810572594824831,-0.2834654108733732,-0.15020476521970946,0.4085334359753523,-0.1401966688891121,-0.3626321992153055,-0.1615691803003468,-0.17680387645145537,-0.3091094620418437,-0.07237765412898547,-0.3748269450164864,0.5128575247178815,0.46125059666406737,0.05410459687509556,-0.19970269169476856,-0.3799304004962407,-0.30961503475892443,-0.2977465856932902,-0.27188472925009993,-0.24237267019528072,-0.17880385809400334,-0.32942185302671234,-0.145162446814594,-0.20583551842578762,-0.3066088499511047,-0.12098885471677943,-0.00979608723518117,-0.2567745161240072,-0.23110176081075534,-0.16514663895321768,2.076123820646716,6.536982627341636,-0.27909876667661243,-0.26351338328311374,-0.5128744900882344,-0.7764248298046285,-0.6153788161428146,-0.6396429489003651,0.6106794828007225,-0.6161982861330614,-0.3839567980827916,-0.22195473238191085,-0.20034677762358064,8,45,0,0,0,1,3
0.05702166591244165,-0.13062060811375714,-0.14627827963601497,-0.6178902421689384,0.6430319681290025,-0.13492586232318896,-0.12381959405457771,-0.14164832311149475,0.6022033857713031,-0.04784626077812842,0.027023247727040883,0.705697665237659,-0.07360097366507823,0.0537525235469011,-0.044010006740830415,-0.05898986979592509,-0.30284367722625355,-0.338855582712758,-0.2597882737510025,-0.2491114414071678,-0.16634341119344456,-0.19167428945695858,-0.13958801395429932,-0.23090261237645182,-0.41268567317704913,0.05421579471112792,0.21029448473478277,-0.39456517990149154,-0.22089564026458763,-0.16511055785374157,-0.6546974857421134,-0.13609933529731627,-0.16587074628066792,-0.1484922668611964,0.003930809532980338,0.4929718456034121,-0.06444126246166068,0.7814163562981614,-0.41896444682151546,1.5695325719944486,-0.3612768242323354,-0.3005539631218902,1.2288301011794671,9,39,0,0,0,0,0
0.1767472266831452,-0.10759343358273303,-0.16216488848538022,0.19006527695748499,0.2327693487385616,-0.1741326485221639,-0.0884000687723043,-0.08119166959788801,-0.19027871585543607,-0.09079493666598203,-0.05089673044890428,-0.7338162426649119,-0.22076363899142717,0.053680531283896146,0.29860187422461104,0.07698486902718132,0.8006334674840743,0.6916112149056898,0.18755570400131386,-0.06294450994811217,-0.08648905970644068,-0.05834981279082077,-0.14338519990892912,-0.2475706021202701,-0.04637866055008025,-0.3612179101179307,-0.39436039117405997,-0.15323725708347366,-0.07350834488564277,-0.027961217608576963,-0.6546974857421134,-0.13609933529731627,-0.07625160571431601,-0.05768135453706734,-0.19618948107177406,-0.5210207320317396,-0.27241106749361954,-0.6181929991473637,-0.5013082243399198,0.7999776709409139,0.23008097769878305,-0.1142287294781628,-0.047938989787400105,3,14,0,0,0,0,0
-1.02050838102389,-0.35710600593399716,-0.22613287908354454,-0.13925125831082746,-0.5697982669713584,-0.33263530957478465,-0.16672999562480972,-0.18528006889656826,-0.27464706097196867,-0.08872358857451071,-0.23789540661343309,0.33925756029547416,-0.29338643382599033,0.052894948883489466,-0.8726118160280998,-0.4852512960153724,-0.30827709956499666,-0.3147703671888173,-0.2711907184686098,-0.25735684845911094,-0.1761057002805208,-0.2554931147805601,-0.14521468732679588,-0.22575897491644542,-0.41358857586049225,-0.22807269788700263,-0.12649637971601524,-0.40585611701848645,-0.24299378796592372,-0.1938511283961377,-0.6546974857421134,-0.13609933529731627,-0.26302246148442393,-0.2531277710494328,-0.4116632916824213,0.10795964074992243,0.9863535419103415,-0.17444716363214793,0.012343592053832331,0.14526456969652973,-0.3701809655905921,-0.3021871016508291,-0.20034677762358064,6,35,0,0,0,1,0
-0.1824294556289654,0.17622808337180185,0.1884847274597071,0.3913142707325647,-0.4565271060622131,-0.31534154968349376,-0.1437347014869574,-0.14558350082199836,0.5002788326691259,-0.08542805559125975,0.07291941205414731,0.054566233696623556,0.14310507482874424,0.049473316105415964,0.3518188672885629,0.5103490127571396,-0.231259430814459,0.146099532080038,-0.19055269542873107,-0.15826418349309423,-0.12830254122605206,0.26895861807675925,-0.1121815730786889,0.14302029816553383,-0.16146262366215527,-0.40843801445564365,-0.5219939086123653,-0.28669867109559344,-0.1688272547090092,-0.12733165784818196,1.8528175376081948,0.02981499502198873,-0.26841819994200805,-0.24976793895692379,-0.3375837161866612,1.1486361944628205,0.3405525683900483,1.054903081586743,-0.41038334975972623,1.4308917353262074,-0.2448065614082418,-0.08082500881688401,-0.1071545001085603,2,5,0,0,0,0,3
-0.5416061379410759,-0.32148343056888945,-0.16715128428798612,0.49032447087859327,-0.5808491119381043,-0.27372274578864203,-0.15974348368831973,-0.17696282960942714,0.3854172063607895,-0.08914376335183768,0.028444468567866806,0.49262462259150464,-0.036542367573385935,0.05380118498033178,0.471996911542487,1.5756779388627569,-0.2685403325652099,-0.24987515230246773,-0.21300722058966826,-0.22471828411253886,-0.1543412345118878,-0.1348060292676107,-0.11804649477793892,-0.12926694054012244,-0.37149701451970824,-0.34444574191054633,-0.47136832348320507,-0.44480350684901954,-0.20453181018344768,-0.13790577777614396,-0.6546974857421134,-0.13609933529731627,-0.20891135715261236,-0.20025209276082437,-0.1710417967579815,0.45866390358918135,1.1979719400130364,0.4288327267958901,-0.404055889207657,0.548623637357541,-0.267322780934868,-0.06363351022679631,-0.11427254829051649,9,4,0,0,0,0,3
-0.06270389485826187,2.0532518972412834,0.5868062143871959,-0.6145271239574563,0.5352862297032304,-0.3268216555382215,0.06997863912505718,0.062194469275350835,2.2307018777246794,-0.06289533145147151,0.30409950402957087,0.5550167031745733,0.23544209409027717,0.055342241834415974,2.256085608764969,1.127400055872501,-0.20022346063188104,-0.04615596140887189,-0.10884205026924007,-0.0934144122029422,-0.02022122552444175,0.5526680494658393,-0.13486267452146225,-0.18942796602171652,-0.32346912202254474,-0.360959876760894,-0.40719504655891753,-0.1856511271215883,-0.12256845698633909,-0.06255046859797422,-0.6546974857421134,-0.13609933529731627,-0.22362720555064583,-0.20517884534358788,-0.4504987707630585,-0.7059027922819595,0.02312497123600593,-0.7066740418784944,-0.4847527911756933,0.38506488964767194,-0.15883554139748732,-0.25181276801643565,0.04752577563405597,6,21,1,1,0,0,2
0.7753750305366628,-0.1116888706637541,-0.16770532826605342,0.19329387044050758,-0.8847473485236161,-0.2817298207557187,-0.12979802616527314,-0.13113120235970105,-0.36487891572905484,-0.05179363246998932,0.36206061289913255,1.3198088126971395,1.019031647408226,0.05611565883480278,-0.04708866476581252,-0.08102600168449103,-0.2978957586470786,-0.32153916521244985,-0.2421047034034256,-0.19014560331149766,-0.14393687821495366,-0.10005320359634255,-0.1479244479423951,-0.25466751962838025,-0.17609522134679292,-0.2631652344439914,-0.40624433134522436,0.3122284539530923,-0.1805004721498728,-0.10676974424345846,1.0655353171127813,0.11813943882293816,-0.19249932145915807,-0.17540837919398863,-0.08083974663853344,0.5634936925259797,2.5844373068927613,0.5132919307607702,-0.38559354751142527,1.4062408313759627,-0.3824625398778428,-0.2537684350211782,0.00897938672423703,8,22,0,0,0,0,1
-0.4218805771703725,-0.278249524024903,-0.15320382936185653,2.53294794780427,0.040760917441351775,-0.3620630042282403,-0.16487528184064462,-0.18149322359399017,-0.4049401604170439,-0.07234585711880938,0.03902637688694648,1.674716601368894,0.6315993932536947,0.05478613490218475,-0.11800801569132532,-0.11083380508732799,-0.3128693690000903,-0.2936687665831883,-0.2726657890921423,-0.24703424733599258,-0.1705050623032387,-0.18409185476504553,-0.14700698937219767,-0.21508104398681183,-0.3609569085463877,-0.22446023088848907,-0.3577578554468738,0.033427940675160056,-0.23257715884604543,-0.17935576698995545,4.4064241365299,1.4315821633162542,-0.2912377513218513,-0.2729821640525873,-0.5001059732703811,-0.0483324424084249,-0.34903152197907805,-0.2924218604612182,-0.032902172754315485,-1.1386586487840684,-0.38346553511130155,-0.28650486253167695,0.22734121284246403,8,20,0,0,0,0,2
