numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
2.8889648232197893,0.781716977504536,0.41499123883010625,1.9422135513217766,0.4132128912632499,-0.11457752390184717,-0.05332787846530029,-0.07740111462396956,0.17871892976418693,-0.0683348878977904,-0.12427706444754542,0.8736510206310465,-0.3631748116351742,0.056322729924803965,-0.6114036995993906,-0.21028936624247857,-0.24630669938649255,-0.17434709607728185,-0.16638563474033288,-0.26646899888099884,-0.1810939369832278,-0.2520187951127127,0.036911129285570665,0.6527818399267526,-0.41458805342168503,0.9005707924854397,0.725583743967496,0.09010668156002538,-0.20335066632105203,-0.13351546058869576,-0.6448718274412925,-0.1304623167287144,-0.21512950380586912,-0.19911912830601916,-0.31957187522889896,-0.07232571470166793,-0.8455716296074921,-0.3326439496276648,-0.2815237570385448,-0.1557437138383634,-0.26525494111229475,-0.29878383011225323,-0.19803383813706846,9,35,0,0,0,1,1
-0.9001961211109162,-0.1703544101947684,-0.16334657210167322,1.0698632248372102,-1.0739130779350392,-0.33144663468169344,-0.1516361328330624,-0.15340561955710788,-0.38106797723222396,-0.08210837704217093,0.14257902064708317,0.47415842261854435,0.2766343710550463,0.057817393178806964,0.0032695750134139373,0.006948431264251058,-0.26631199078904655,-0.1960579985979371,-0.21377865193630197,-0.18457215176658076,-0.13723699440285772,0.02135555601636649,-0.1445283185454767,-0.24739014984697985,-0.17900518476118735,-0.4909735288922393,-0.5152397768423377,0.25331983146431675,-0.18772737451340996,-0.22785824299665197,1.2098323972068368,-0.03431139477840271,-0.23478898925636243,-0.2169094218430571,-0.48913674153318265,-0.8665966245860676,-0.7001158509759748,-0.853273627588408,-0.49058481648258134,0.5920950462291047,-0.3462859988405341,-0.24875893850869937,-0.12709965508438142,10,43,0,0,0,0,3
-0.07131716453857441,-0.3225697886570695,-0.17119048015211402,-0.22421229015645916,0.8160888356460592,0.509827192204503,-0.14657918913345816,-0.14161504405405187,-0.39502099125561896,-0.09112970081433873,-0.04087906836988853,-0.0633657154485262,-0.18202427696948528,0.05706195308435852,0.06174934881318438,0.06984687505202482,0.347366628952022,0.17784835514736322,0.3388423741694947,-0.09268442101496112,-0.09852788776746704,-0.09240152691534183,-0.08054377370701313,-0.1523372423792115,-0.006496224090518689,-0.5032387432633566,-0.35697019090520304,-0.20423511086903554,-0.06192604518679865,-0.02218923600325565,1.013420401249216,-0.07595569150320677,-0.030810093585487492,-0.014533046259899896,0.4951750056666084,0.4380119026305983,-0.9590980909784323,0.174738087592388,-0.48356761921048685,0.0535560747313669,1.4978526273245865,-0.050217030106551604,-0.15356234202589866,2,35,0,0,0,0,4
-0.5449622825799126,-0.1113043912400326,-0.15131394904310982,-0.17122904946813272,-0.5588267195127226,-0.3508145104368022,-0.15190894158885268,-0.16227593422922829,-0.3092548404382495,-0.06115433263279822,0.5217111956090229,1.5994504134331045,0.8342489828929988,0.06014795757641805,0.21462310532236686,0.05047475446980349,-0.3004369723485875,-0.30833456710186175,-0.2510076866324565,-0.2198315661886736,-0.1491705050342186,-0.01021054553012848,-0.14223496790487594,-0.2266843174206348,-0.31161371304970126,-0.4759207658004134,-0.6108035046427311,0.05456784781007058,-0.2105743121689894,-0.15502119992505,1.4033848976438308,0.023952918806359715,-0.24850095875017278,-0.23375991063741383,-0.4487931475451209,-0.43605725287302854,1.3540035594544757,-0.5273832948190877,-0.3508399486350179,-0.7710208182382423,-0.37725264783719475,-0.2680727452414531,-0.0926339094753827,8,44,0,0,0,0,1
-0.18972844404890896,0.23164842406984187,-0.05500755844985362,0.24889058629283947,-0.07618674587291423,-0.12474516625681831,-0.023649185335005853,0.015717058875832253,1.009527940731119,-0.08870353676014112,-0.04668092433180698,-0.7379557287786028,-0.16050836778433447,0.05692977445767747,0.022550939114103857,0.18941767934267642,0.5405737670559616,0.6014889637479036,0.06545934518914376,0.0032856926358063284,-0.10415125653897273,-0.05964425172558289,-0.1308134496645211,-0.21977194738102412,0.4189521519712569,-0.45863796373202076,-0.46933908868624313,-0.32733885545026686,0.050234964970606255,0.23167606235747037,-0.2195074792445081,-0.03206216750767197,-0.10475000681758015,-0.08738085879882622,-0.31858885452814184,-0.6884424018082583,-0.8881440526215948,-0.7380197559090413,-0.36923868229134205,0.3112330034297552,-0.06645104597810618,0.6991460132642647,0.12280931311294677,10,45,1,0,0,0,2
0.9943843510544365,-0.16899567219643183,-0.1753110859731126,-0.31733434954806317,0.41050902586470756,0.4039407026090846,0.0041683597983343335,0.07331872929559262,-0.32245841066309255,-0.09004126574782254,0.0346470609595146,-0.6249144230268966,-0.08829372368447203,0.05741222904393524,0.2167419377064165,0.392928088401985,1.5130731384326852,0.2771271642934867,0.6158410233871362,0.6501578911289517,0.4976934186392714,0.2250462490145039,0.14888424386370783,-0.0660733665002694,1.245039731764574,-0.49989368479850643,-0.6035296250988692,-0.01657015726836182,0.764523562571879,0.21939505264036477,-0.17740134495834545,-0.11835422362089777,0.34783443241278084,0.3593079163732511,0.22707944413735445,-0.6587500499030218,-0.8420239276896502,-0.7300711847122016,-0.5094114338550978,-0.44521435253397046,1.6733170288098451,0.2750826788279827,-0.16108692938963887,7,10,1,0,0,0,0
-0.7817848416005817,0.09441588623784693,-0.053191313459881796,-0.06686812083961102,0.015744677677525555,-0.3175521572810657,-0.13756477746452206,-0.14521884791257225,-0.35907753432692135,-0.08495967626549857,-0.1466681325855402,-0.19557400418427803,-0.13489487005496453,0.05730697473051443,-0.18700156248008304,-0.22988652597957565,-0.23204337020765028,0.06360936701216512,-0.20886103919989207,-0.22141905856706448,-0.18971297523157457,-0.33420977649792605,-0.13609602578208974,-0.18161316254697432,-0.2747051359984062,-0.46198302219687093,-0.470091558983884,0.815530303745541,-0.1947734236254542,-0.15866768188812827,-0.5204149703889165,-0.10997687641045467,-0.24407171610514172,-0.2264295425178419,-0.4011947852514988,-0.11872008066551885,-0.0615295057644358,-0.2889269537683658,-0.4749244891472229,0.17772054683013894,-0.1348963016704037,-0.28294885083746063,-0.19803383813706846,7,14,0,0,0,1,2
0.16550539448209467,1.22374749874717,0.2715419392158938,-0.13109023076485513,-3.0139365013891712,-0.3366940896369739,-0.12452230499619778,-0.14309450286055572,0.5626654416824598,-0.052725081923397914,-0.8696985607500599,1.574577346458285,-1.1243839782678877,0.055743701283381394,-2.226059917864429,-0.8225833438738089,-0.2956560362341984,-0.2057065617850315,-0.24057346807619098,-0.2848935747386263,-0.21040394549642696,-0.9500465500653942,-0.08302054282630014,0.8695675265536371,-0.4104573134347861,0.6700405132828475,0.5773470953322399,0.01816920356616529,-0.2758751331943116,-0.2345098093128885,-0.6448718274412925,-0.1304623167287144,-0.2733043531562662,-0.2662483971822227,-0.36201949500059283,1.96160184758897,2.336716990696678,1.44783006355106,0.1197399743143719,0.9446777836733441,-0.36733535446077226,-0.297240673121497,-0.19803383813706846,6,40,0,0,0,1,1
1.2312069100751055,-0.03385632533484732,-0.05361132011381279,-0.5802705853407,-0.4614875651651983,0.05450522081539626,-0.0808840167096128,-0.06515364225584172,-0.06938081751247387,-0.08889495887817872,-0.30290999718815387,-0.19440350140662635,-0.10702556416812992,0.057150210775315825,0.2740563536949597,0.2342942374774834,0.22708598748003106,0.21150385182370277,0.1712237105361554,-0.012103201712351117,-0.010933100366505437,0.11009799243953164,-0.09314604592528264,-0.14670725773156484,0.13388967251512957,-0.5196852807155367,-0.4435042751339058,-0.18854734045309626,0.14879349680041956,0.2125122222379763,-0.6448718274412925,-0.1304623167287144,-0.09437227318338094,-0.10052743608270011,0.32732736826118664,0.5957526207151168,-0.37372727453452154,0.3880242358013735,-0.5250717594789454,0.9427231570836477,0.9053043052052054,0.01493183446634955,-0.11594309098497323,3,48,1,0,0,0,3
0.16550539448209467,0.2913227280508405,-0.03758295807731139,-0.13644207325862545,0.5511100265889095,-0.3174303789024521,-0.14274975490876302,-0.15645697961621224,-0.11714237255659325,-0.08517780844651816,0.0704348789235563,-0.12993806092746274,-0.03695250972972603,0.05762585626512302,0.6032169645570734,0.1986255314296761,-0.25286879034996224,0.06725946752633367,-0.22308860493613633,-0.21373359464393404,-0.1415767955120546,0.18156841103536933,-0.13737259670575028,-0.15130507852714295,-0.37477462183318194,-0.49208854838052263,-0.06777077317855293,0.123563868850942,-0.2146460188804069,-0.19686239061844055,-0.6448718274412925,-0.1304623167287144,-0.26516272455278045,-0.24706888375247416,-0.36761170661604164,1.0485612702753822,0.9211839254777663,1.0040363177066605,-0.4982010374364089,1.5132676206003466,-0.31213307084743247,-0.2884459964434919,-0.07027885614148958,2,4,0,0,0,0,0
-0.3081397235592435,-0.38000401107324283,-0.06744883663116065,-0.5859968427353345,-0.4966378153462488,1.0905042849276865,-0.16421424134268964,-0.1818388732879827,-0.39560761772829506,-0.08707199707965778,-2.4260090508749808,-0.6400431714280439,-2.4947203841011807,0.04703259493725561,-3.1916118352758556,-1.138688455942198,-0.30359828386467125,-0.35402623751667844,-0.27047740441415,-0.29251483769116526,-0.22597952117493175,-0.26929081294004015,-0.12142696192381834,-0.22286843893722982,-0.4157948728734883,0.20647116102902535,0.11708609660855997,-0.42347170243178717,-0.2753723544114157,-0.21937108156877946,-0.6448718274412925,-0.1304623167287144,0.06112674864502543,0.02231406715699541,2.7514564163282804,2.6055549464272776,1.048901194520074,1.7896174857237614,-0.5088979805840128,-1.074750935867602,-0.36116193890516785,-0.2805551442783007,-0.19803383813706846,6,4,0,0,0,1,2
-0.5449622825799126,-0.2594802783559276,-0.19622060642016328,-0.6718905966180024,0.03872753356513535,-0.222126771312254,-0.15647343129673186,-0.17071865715520487,-0.248701451436541,-0.08917764037807147,-0.015397565945863962,-0.04779796998062051,-0.1290126246493059,0.05703029882417419,0.5575561266808032,0.07260358594598992,-0.2433695253650694,-0.14455102467578007,-0.21038215591303114,-0.224506040868885,-0.1566322828271781,-0.12158528117530888,-0.13609184309718728,-0.20072383265648613,-0.37915390509474345,-0.28831873689673193,-0.1994530752657093,-0.2812861986427066,-0.21818154116314184,-0.1900075790132372,0.3593338492093256,-0.04138230209033846,-0.22370240405077854,-0.20710194753726663,-0.18389833810546174,0.8258684918031206,-0.011861678914649218,0.8742102200547901,-0.3432237251139239,1.2083754481519355,-0.30815022210188125,-0.26469155824829543,-0.07698767393829771,2,35,0,0,0,0,2
-1.0186074006212507,-0.22940442914950426,-0.1731769981098957,1.2004481816852068,0.6700801041247728,-0.32805738899821196,-0.1542632711639564,-0.16959060164724674,0.11547396961989372,-0.08569197715892152,0.275496835409278,0.09196009093355367,0.20658987837929996,0.058363052330555956,1.37288282806311,0.9513627512261731,-0.27765750817015317,-0.24522969315887866,-0.239096542591312,-0.20766424306862902,-0.13414861258926977,0.027907011054318268,-0.12061978181442576,-0.1105815229091652,-0.3975453871286308,0.2070286707731671,0.028545424919481543,-0.372561870553138,-0.1922047720236503,-0.14396718538217976,2.293753831736541,-0.021785776342101847,-0.22585099646886067,-0.21475852642010274,-0.3701148035549939,-0.20408557151562623,1.4320530016469974,-0.06636770212102508,-0.30642625780127564,0.0692947005685945,-0.3662201568120179,-0.2590367107019162,-0.14784835464261623,5,51,0,0,0,0,4
-0.9001961211109162,-0.19345295616649036,-0.12433135941084085,-0.5106745833306111,0.09280484153598227,-0.34172829038647073,-0.1599437626431375,-0.17453576320139913,-0.33221503683795983,-0.08591901269426845,-0.007540282548835394,-0.32494382368422453,-0.012167096096400352,0.0574322923352836,0.046917522124836825,-0.06819589320134509,-0.28793316901631616,-0.20517016708581678,-0.25738434695757073,-0.23440589051821833,-0.16472503143408906,-0.13528377807284445,-0.14065050489811665,-0.1988784487997575,-0.38568214861915173,-0.28330114919945665,-0.08808747121485705,-0.038804554954029624,-0.22137555537671375,-0.1739354719491468,-0.36154571611392194,-0.08383470701022974,-0.26260379119062366,-0.24465559075630142,-0.48163581340615125,-0.5418363226473528,0.2329297534164406,-0.5777241044249448,-0.38909221733084937,0.46571240831657335,-0.32806446582963733,-0.2878106825609368,0.025717336029102107,7,9,0,0,0,0,0
-1.1370186801315854,-0.1703544101947684,-0.15224477460047037,0.1699509095097268,0.04548719706149137,-0.34947438009921367,-0.15948843815490893,-0.17272227905386686,-0.39136696512214153,-0.08929783566149044,-0.07111284821570284,-0.49920242470711124,-0.022289724582253777,0.05767299985402523,0.23083217306034676,-0.13548260050919608,-0.2507902023993459,0.06545404146556213,-0.2386968139160803,-0.21003734067728919,-0.1694544287598682,-0.19662922070093847,-0.11997719748200128,0.07001587351034595,-0.34565592227580333,-0.22810768452942845,-0.21525495151616805,0.34088474229559335,-0.21353810012988372,-0.13172672157249748,-0.3427744331155081,5.66095079099757,-0.26435463634179096,-0.24654943168361151,-0.5096036155880931,-0.8777312727885465,-0.9307164756356973,-0.8440003386840098,-0.44009524653740195,0.5392287610011716,-0.30036375280432864,-0.2861283205705024,25.834811342199075,0,35,0,0,0,0,0
-0.6633735620902471,-0.09301651223539424,-0.11887127290973803,-0.4682563078723868,0.12254736091994808,-0.19682224694747188,-0.11883182445588097,-0.12660208151666338,-0.004505411654474101,-0.08575875231637649,0.06238808193269707,-0.6146725529850142,-0.03622436681768707,0.05764545181150027,0.5194171437679096,0.346720011094304,-0.17991857972418135,-0.14545373770616585,-0.20900164551084183,-0.16729416702628863,-0.10955834189618972,-0.025100216070928,-0.12000043462034836,-0.17635851020917073,-0.27728406301760306,-0.260443249689647,-0.07128230123421038,-0.2634866129784678,-0.17774203049291973,-0.17745286768101032,-0.6448718274412925,-0.1304623167287144,-0.15950809710439143,-0.1425680554176748,-0.3656681905242181,-0.647615355306214,-0.8739532449502272,-0.6505857641904432,-0.4626016106411832,0.4306970765422278,-0.2245103984453059,-0.18724838184291678,-0.07594762231886965,7,45,0,0,0,0,1
-0.5449622825799126,-0.15687719815721365,-0.15866974125249575,-0.3676416689895044,1.8962830623637255,2.07639457649565,-0.07119046864146177,-0.10211702669375133,0.606610057039492,0.6803014348772262,-0.07259975527784925,0.3532162231176895,-0.2703294516942083,0.016560458681423654,-2.8929624107440577,-1.2024870751027377,-0.30908074767883464,-0.3575128030615743,-0.2718962106669239,-0.2883666805851543,-0.23660091242627465,-0.3199156927787585,-0.10239822424565335,-0.19127796952543447,-0.4183512579169513,1.3967544647715515,1.2435341321769777,-0.3892904641985963,-0.25538031432889746,-0.19455301565387628,-0.6448718274412925,-0.1304623167287144,0.04691902240679294,0.00875502558570303,2.240406461330058,2.401419899494371,-0.8597624372788597,1.4425309012741876,-0.2990667438006151,-2.6999797965934973,-0.3697449779518307,-0.2968523861150335,-0.19803383813706846,9,20,0,0,0,1,1
0.9943843510544365,-0.16253248604218215,-0.16687689830093094,1.488377307850051,-0.5872173061974172,0.0616156198161387,0.01632265034553652,0.012073681473609576,-0.35532876828828464,-0.08642872972950813,0.046294499612994776,0.09310124335405574,0.02641021520697495,0.058366742728705526,0.08992984070936863,-0.034158721026387014,0.187259121348041,-0.19529919634051135,0.2512633773859837,0.15043983433408614,0.042056322292082664,-0.06798246722843063,0.02107997304027687,-0.15027291467507436,-0.14615066202726174,-0.25514690712030086,-0.2814723377085667,0.12054698992479979,0.1572463731484776,0.30299548448588387,-0.17171337082651986,-0.08825234305519304,0.37357650339583376,0.3908887749814122,-0.21040307421425417,-0.9445390970513592,-1.058433744678005,-0.9579294661606693,-0.5296928377206526,-0.13107982252822836,0.06026328686160553,-0.2282244066115341,-0.07375552619642665,0,15,1,0,0,0,1
-0.6633735620902471,-0.25867238008664634,-0.1932238021867098,-0.3786129461017336,-0.6980757875376533,-0.3362971262130641,-0.16053545083672818,-0.17343847592688985,-0.3491702229227918,-0.0670127397801818,0.49643371724245317,1.2861654620449228,0.8040811082992572,0.05959590519970573,0.1600632032155741,0.023226263466930717,-0.30441934194664677,-0.3280176360035344,-0.26147163383318783,-0.23226895614755225,-0.1578529864174234,-0.08942359280718193,-0.1441663613871571,-0.2437306598260095,-0.36728599253522054,1.7507731523015297,1.7875701573713436,-0.14074489386837358,-0.22134490891709474,-0.17492799054889047,2.109960551917321,0.03919916399091614,-0.24988754161368212,-0.23270850184416247,-0.4197590124890546,-0.15583550662876597,0.6515585797217828,-0.06901721702158874,-0.35537544397204746,-0.546510591362318,-0.37739204754328903,-0.2748971211870948,-0.11256702997743949,8,4,0,0,0,0,3
-1.1370186801315854,-0.37523006675476295,-0.19180054266583063,-0.5431821027851718,-2.0364891598161137,-0.15386838027632013,-0.16444350619758502,-0.17937968452312902,-0.3621552229531239,-0.08403817909261985,-0.007860987993612078,-0.16274140127114972,0.12338170403884953,0.05695280046303323,-0.09165410519784863,-0.0921813164585194,-0.30186956357939343,-0.3496696659352514,-0.26636554453736405,-0.2409553171173357,-0.16782869842913162,-0.1930556997711466,-0.13743680866471603,-0.2349416282371833,-0.3864512289267934,-0.10350425671375892,-0.11818628312049272,-0.4197307725633708,-0.22993709603216514,-0.2065728436918073,2.6965741782676016,0.42752013359684904,-0.0867071183333802,-0.07732325094947998,0.06897699305961329,0.029741808764785268,0.2684067725948596,-0.24520995790906677,-0.1655689104336278,-2.6133658085403106,-0.3775513614931111,-0.1542485462461166,0.020323560757987493,4,46,0,0,0,0,3
